oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1700211200002220,312348368,2460877.9799118331,60877.483680600002,18.14748,0.034716215,0,zr,69.056030000000007,38.622491699999998,0.702000022,-0.0140000004,20250721483681,1700,0xb,0x2,20.7900009,26.2548943,0.0244245008,0.110722251,6.47849129e-06,30,1.95599997,1
1700211200002220,312348758,2460877.9838124989,60877.487581000001,18.1375084,0.0345057808,0,zr,69.056032099999996,38.622485500000003,0.611999989,0.00300000003,20250721487581,1700,0xb,0x2,20.6200008,26.2718868,0.0231801514,0.0941662416,5.76927823e-06,30,1.898,1
1700211200002220,312349146,2460877.9877016651,60877.4914699,18.1690483,0.0351777039,0,zr,69.056022600000006,38.622494000000003,0.479999989,0.0179999992,20250721491458,1700,0xb,0x2,20.2800007,26.2704086,0.0256454665,0.114957206,7.0970068e-06,30,1.84399998,1
1700211200002220,312349240,2460877.9886392294,60877.492407400001,18.1852226,0.0355295204,0,zr,69.056018100000003,38.622512200000003,0.416000009,0.00300000003,20250721492407,1700,0xb,0x2,20.1800003,26.2605705,0.0275299437,0.119360857,8.1515218e-06,30,1.83099997,1
1700211200002220,312349694,2460877.993176539,60877.496944400002,18.1218529,0.0341790877,0,zr,69.056008399999996,38.622475299999998,0.532999992,0.0209999997,20250721496933,1700,0xb,0x2,19.5499992,26.3061352,0.0330831409,0.114686012,1.17390246e-05,30,1.773,1
1700211200002220,312448287,2460878.9791693822,60878.482870400003,18.1954231,0.035753943,0,zr,69.056051499999995,38.622494600000003,0.916000009,-0.00800000038,20250722482870,1700,0xb,0x2,20.4500008,26.3109531,0.023504274,0.116703875,6.01114607e-06,30,1.92700005,1
1700211200002220,312448674,2460878.9830469508,60878.486747700001,18.1920452,0.0356794149,0,zr,69.056055099999995,38.622532900000003,1.00699997,-0.0340000018,20250722486736,1700,0xb,0x2,20.2600002,26.3234997,0.0246174186,0.109955557,6.62478715e-06,30,1.87100005,1
1700211200002220,312449060,2460878.9869014183,60878.490601899997,18.1482391,0.0347323194,0,zr,69.056045400000002,38.6225047,0.828000009,-0.0289999992,20250722490602,1700,0xb,0x2,20.2399998,26.3306713,0.0242865179,0.11343994,6.35535662e-06,30,1.81900001,1
1700211200002220,312449163,2460878.9879314913,60878.491631899997,18.156044,0.0348984115,0,zr,69.056020000000004,38.622490300000003,0.469999999,0.0280000009,20250722491586,1700,0xb,0x2,20.2399998,26.3304634,0.0249638408,0.112663344,6.72509759e-06,30,1.80599999,1
1700211200002220,312449564,2460878.9919479685,60878.495648099997,18.1834297,0.0354902782,0,zr,69.056040600000003,38.622501300000003,0.884000003,-0.119999997,20250722495602,1700,0xb,0x2,19.8099995,26.3428307,0.0289133973,0.103970177,9.04170156e-06,30,1.75600004,1
1700211200002220,312450015,2460878.9964506803,60878.500150499996,18.1792068,0.0353980698,0,zr,69.0560428,38.622489899999998,0.532000005,-0.0719999969,20250722500104,1700,0xb,0x2,19.2600002,26.3435879,0.0375480391,0.110160381,1.52043649e-05,30,1.70299995,1
1700211200002220,312548233,2460879.9787058593,60879.482338000002,18.1500759,0.0347712822,0,zr,69.055953000000002,38.622519400000002,0.319999993,-0.0209999997,20250723482338,1700,0xb,0x2,19.8199997,26.3205872,0.0307281427,0.103386901,1.02651711e-05,30,1.89499998,1
1700211200002220,312548668,2460879.9830579609,60879.486689799996,18.2174416,0.0362452976,0,zr,69.056034999999994,38.622532499999998,0.952000022,-0.0260000005,20250723486678,1700,0xb,0x2,19.7999992,26.3079643,0.0297437962,0.116368972,9.52644859e-06,30,1.83500004,1
1700211200002220,312549056,2460879.9869355345,60879.490567100001,18.2369232,0.0366879255,0,zr,69.056015500000001,38.622496699999999,0.546999991,0.00800000038,20250723490556,1700,0xb,0x2,19.8400002,26.313427,0.0289059319,0.112733781,8.93485321e-06,30,1.78499997,1
1700211200002220,312648395,2460880.98039626,60880.483958299999,18.2391052,0.0367379896,0,zr,69.056043000000003,38.622504800000002,0.598999977,0.0109999999,20250724483958,1700,0xb,0x2,20.7600002,26.3166065,0.0216852613,0.109936275,5.0738754e-06,30,1.83399999,1
1700211200002220,312648783,2460880.9842738379,60880.487835599997,18.2295151,0.0365187302,0,zr,69.056028900000001,38.622487,1.19299996,-0.00899999961,20250724487824,1700,0xb,0x2,20.6100006,26.3239956,0.0219445359,0.114157237,5.12605766e-06,30,1.78499997,1
1700211200002220,312649170,2460880.9881399134,60880.491701400002,18.2193108,0.0362874418,0,zr,69.056041899999997,38.622508500000002,0.783999979,0.0410000011,20250724491701,1700,0xb,0x2,20.5300007,26.3367577,0.0234782249,0.112025619,5.97491635e-06,30,1.73800004,1
1700211200002220,312748390,2460881.9804095095,60881.483900500003,18.2496948,0.0369822085,0,zr,69.056045299999994,38.622483199999998,0.777999997,-0.00200000009,20250725483889,1700,0xb,0x2,20.7999992,26.3392181,0.0214934628,0.106290415,4.97624706e-06,30,1.79999995,1
1700211200002220,312748777,2460881.9842870915,60881.487777800001,18.3243828,0.0387698188,0,zr,69.056033999999997,38.6225162,0.845000029,-0.0729999989,20250725487778,1700,0xb,0x2,20.5599995,26.3428726,0.021435136,0.107925236,5.01720478e-06,30,1.75199997,1
1700211200002220,312749166,2460881.9881762741,60881.4916667,18.2365799,0.0366800614,0,zr,69.056023300000007,38.622503700000003,0.958999991,-0.0160000008,20250725491655,1700,0xb,0x2,20.6599998,26.3600388,0.0229965262,0.101011448,5.68300402e-06,30,1.70700002,1
1700211200002220,313048425,2460884.9809876503,60884.484259299999,18.1858597,0.0355434678,0,zr,69.056031300000001,38.622492600000001,0.98299998,0.00499999989,20250728484259,1700,0xb,0x2,20.8400002,26.3594398,0.0206739884,0.105497107,4.65906624e-06,30,1.69799995,1
1700211200002220,313048765,2460884.9843791062,60884.487650499999,18.1436157,0.0346344411,0,zr,69.056038299999997,38.622506100000003,0.871999979,0.0260000005,20250728487639,1700,0xb,0x2,20.8099995,26.3601418,0.0206908379,0.107924208,4.60142064e-06,30,1.66100001,1
1700211200002220,313049197,2460884.9887081329,60884.4919792,18.2270775,0.0364632905,0,zr,69.056040100000004,38.622497500000001,0.63499999,0.057,20250728491968,1700,0xb,0x2,20.6499996,26.3664856,0.0211497452,0.110488929,4.84064003e-06,30,1.61699998,1
1700211200002220,313148443,2460885.9812363419,60885.484432899997,18.1393948,0.0345454402,0,zr,69.0560586,38.622498999999998,0.624000013,-0.0179999992,20250729484387,1700,0xb,0x2,20.8299999,26.3598061,0.0201139543,0.113263749,4.41716111e-06,30,1.66600001,1
1700211200002220,313148834,2460885.9851486431,60885.488344899997,18.1603336,0.0349901766,0,zr,69.056032599999995,38.622502900000001,0.944999993,-0.101000004,20250729488299,1700,0xb,0x2,20.8799992,26.3586292,0.0208195206,0.114563152,4.73342016e-06,30,1.62600005,1
1700211200002220,313149230,2460885.9891072437,60885.492303200001,18.0879822,0.0334874541,0,zr,69.056062699999998,38.622505500000003,0.414999992,-0.0199999996,20250729492257,1700,0xb,0x2,20.3799992,26.3702259,0.0228584837,0.110934608,5.55555152e-06,30,1.58800006,1
1700211200002220,313448598,2460888.9830182148,60888.485983799997,18.2606602,0.0372374691,0,zr,69.056057199999998,38.622506100000003,0.535000026,0.0170000009,20250801485938,1700,0xb,0x2,20.8799992,26.3731956,0.0210668538,0.110249579,4.83116173e-06,30,1.57000005,1
1700211200002220,313448994,2460888.9869768284,60888.489942100001,18.2633209,0.0372997783,0,zr,69.056054000000003,38.622516500000003,0.194999993,0.00400000019,20250801489896,1700,0xb,0x2,20.8700008,26.3827839,0.020117037,0.109144665,4.40878875e-06,30,1.53499997,1
1700211200002220,313449388,2460888.9909239416,60888.493888899997,18.2792072,0.0376748107,0,zr,69.0560495,38.622503899999998,0.667999983,0.0579999983,20250801493843,1700,0xb,0x2,20.8099995,26.3816261,0.0206199903,0.114026874,4.63792821e-06,30,1.50199997,1
