oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
592216200028677,59020662,2458344.7110484247,58344.2066204,16.7546654,0.0197031721,0,zr,299.8043161,22.1478075,3.38800001,0.149000004,20180814206609,592,0x10,0x2,20.8299999,26.0849075,0.0242496468,0.0948779136,6.9955895e-06,30,1.11199999,2
592216200028677,59020755,2458344.7119859094,58344.2075579,16.7717743,0.0198065229,0,zr,299.8043325,22.1478071,2.09299994,0.0659999996,20180814207546,592,0x10,0x2,20.8299999,26.0980396,0.0282132756,0.0973242298,9.50120921e-06,30,1.11000001,2
592216200028677,59020848,2458344.712911793,58344.2084838,16.7430038,0.0196336247,0,zr,299.804308,22.1478109,2.21300006,0.0590000004,20180814208472,592,0x10,0x2,20.8299999,26.0842247,0.0280634947,0.0963606164,9.38742687e-06,30,1.10800004,2
592216200028677,59020942,2458344.7138492763,58344.2094213,16.7572937,0.0197189488,0,zr,299.8043277,22.1478286,1.63100004,0.0270000007,20180814209410,592,0x10,0x2,20.8400002,26.0905361,0.0265281647,0.0953692496,8.41593192e-06,30,1.10599995,2
592216200028677,59021035,2458344.71478676,58344.2103588,16.7909966,0.0199245196,0,zr,299.8043167,22.1478296,0.783999979,0.0820000023,20180814210347,592,0x10,0x2,20.7999992,26.0672932,0.0255757514,0.093932718,7.74259661e-06,30,1.10300004,2
592216200028677,59021222,2458344.7166501307,58344.2122222,16.7485714,0.0196667388,0,zr,299.8043211,22.1477929,3.05999994,0.145999998,20180814212211,592,0x10,0x2,20.8400002,26.0808029,0.0280943774,0.0927628428,9.35902517e-06,30,1.09899998,2
592216200028677,59021315,2458344.7175876144,58344.2131597,16.7298527,0.0195560455,0,zr,299.8043122,22.1477969,2.25699997,0.050999999,20180814213137,592,0x10,0x2,20.8199997,26.0980549,0.0280624516,0.0980531052,9.35699336e-06,30,1.097,2
592216200028677,59021408,2458344.718513498,58344.2140856,16.7676182,0.0197812729,0,zr,299.8043192,22.14781,2.08100009,0.0359999985,20180814214074,592,0x10,0x2,20.7800007,26.0728817,0.0286393501,0.0982682481,9.71290137e-06,30,1.09500003,2
592216200028677,59021502,2458344.719450982,58344.2150231,16.7903366,0.0199204329,0,zr,299.8043212,22.147823,1.42999995,0.0260000005,20180814215012,592,0x10,0x2,20.8400002,26.1086349,0.0281150993,0.0942691118,9.34395121e-06,30,1.09300005,2
592216200028677,59021594,2458344.7203769656,58344.2159491,16.7752228,0.0198275447,0,zr,299.8043206,22.1478272,1.403,0.0850000009,20180814215938,592,0x10,0x2,20.7399998,26.0764999,0.019578414,0.0918110535,4.54045858e-06,30,1.09099996,2
592216200028677,59021688,2458344.7213144493,58344.2168866,16.8009949,0.0199866928,0,zr,299.8043162,22.1478343,0.851000011,0.0320000015,20180814216875,592,0x10,0x2,20.7999992,26.0913105,0.0290511865,0.0977646783,1.01005771e-05,30,1.08899999,2
592216200028677,59021782,2458344.722251933,58344.2178241,16.8287964,0.0201624986,0,zr,299.804319,22.1478447,1.14400005,-0.023,20180814217801,592,0x10,0x2,20.7999992,26.1191559,0.0242274888,0.0915852562,6.89927219e-06,30,1.08800006,2
592216200028677,59021875,2458344.7231778195,58344.21875,16.7388458,0.0196089987,0,zr,299.8043219,22.1478086,2.4230001,0.0489999987,20180814218738,592,0x10,0x2,20.8099995,26.1070633,0.0293198824,0.0974540859,1.02246695e-05,30,1.08599997,2
592216200028677,59021968,2458344.7241153023,58344.2196875,16.7471809,0.0196584538,0,zr,299.8042866,22.1478031,2.3039999,0.193000004,20180814219676,592,0x10,0x2,20.7399998,26.0884132,0.0304518752,0.0919084251,1.09542934e-05,30,1.08399999,2
592216200028677,59022062,2458344.725052786,58344.220625,16.7540932,0.019699743,0,zr,299.804319,22.147833,2.07500005,0.0719999969,20180814220602,592,0x10,0x2,20.7900009,26.0993366,0.0262940135,0.0958092809,8.16796819e-06,30,1.08200002,2
592216200028677,59022155,2458344.72597867,58344.2215509,16.7790184,0.0198507551,0,zr,299.804329,22.1478371,1.78100002,0.0680000037,20180814221539,592,0x10,0x2,20.7399998,26.0873051,0.0215897951,0.0905921608,5.49705555e-06,30,1.08099997,2
592216200028677,59022248,2458344.7269161544,58344.2224884,16.7986908,0.0199723151,0,zr,299.8043217,22.1478313,1.18400002,0.0120000001,20180814222477,592,0x10,0x2,20.7999992,26.1050072,0.0218668431,0.0907476544,5.64138418e-06,30,1.079,2
592216200028677,59022342,2458344.7278536386,58344.2234259,16.8038406,0.0200044885,0,zr,299.8043353,22.1478367,0.962000012,0.0710000023,20180814223403,592,0x10,0x2,20.7299995,26.0691662,0.0208715163,0.0897540972,5.15344254e-06,30,1.07700002,2
592216200028677,59022435,2458344.7287796224,58344.2243519,16.8230286,0.0201256666,0,zr,299.8043318,22.1478443,0.736000001,0.209999993,20180814224340,592,0x10,0x2,20.8299999,26.1083813,0.0253889747,0.0909645483,7.69477901e-06,30,1.07599998,2
592216200028677,59022528,2458344.729717106,58344.2252894,16.8225079,0.0201223549,0,zr,299.8043239,22.1478453,1.90600002,0.137999997,20180814225278,592,0x10,0x2,20.8299999,26.1178627,0.0260787215,0.0900477991,8.0422169e-06,30,1.074,2
592216200028677,59022622,2458344.7306545926,58344.2262269,16.7302418,0.0195583254,0,zr,299.8043249,22.147803,2.24099994,0.0829999968,20180814226204,592,0x10,0x2,20.7999992,26.1124496,0.0307917316,0.0953861251,1.12138678e-05,30,1.07299995,2
592216200028677,59022715,2458344.731580476,58344.2271528,16.7589169,0.0197287127,0,zr,299.8043152,22.1478169,2.28500009,0.131999999,20180814227141,592,0x10,0x2,20.8099995,26.0761719,0.0258680619,0.0950006694,7.98926703e-06,30,1.07099998,2
592216200028677,59022809,2458344.73251796,58344.2280903,16.7196579,0.0194965247,0,zr,299.8043251,22.1478154,1.69799995,0.061999999,20180814228067,592,0x10,0x2,20.8400002,26.0968475,0.0239972416,0.0944412276,6.87351485e-06,30,1.07000005,2
592216200028677,59022902,2458344.7334554433,58344.2290278,16.7324295,0.0195711721,0,zr,299.8043174,22.1478258,2.07500005,0.0879999995,20180814229005,592,0x10,0x2,20.7800007,26.0856419,0.023148274,0.0910954624,6.37721405e-06,30,1.06799996,2
592216200028677,59022995,2458344.7343813274,58344.2299537,16.8085861,0.0200342685,0,zr,299.8043344,22.1478351,1.30700004,0.0340000018,20180814229942,592,0x10,0x2,20.8199997,26.0729198,0.0277086943,0.0955756009,9.12535961e-06,30,1.06700003,2
592216200028677,59023089,2458344.7353188107,58344.2308912,16.8106651,0.0200473536,0,zr,299.8043146,22.1478344,0.893000007,0.0270000007,20180814230868,592,0x10,0x2,20.8099995,26.0980034,0.01753336,0.0831007138,3.62421088e-06,30,1.06500006,2
592216200028677,59023181,2458344.7362446953,58344.2318171,16.8240395,0.0201321077,0,zr,299.8043299,22.1478414,1.05900002,0.131999999,20180814231806,592,0x10,0x2,20.7800007,26.088398,0.0287379939,0.0975498706,9.81230187e-06,30,1.06400001,2
592216200028677,59023275,2458344.737182181,58344.2327546,16.7584686,0.0197260156,0,zr,299.8043161,22.1478002,2.70700002,0.115000002,20180814232743,592,0x10,0x2,20.7900009,26.0867252,0.025845509,0.0925398767,7.83372343e-06,30,1.06299996,2
592216200028677,59023369,2458344.7381196655,58344.2336921,16.7316227,0.0195664372,0,zr,299.8043277,22.1478008,2.45300007,0.141000003,20180814233669,592,0x10,0x2,20.7800007,26.0898361,0.0229208115,0.0930632427,6.24008408e-06,30,1.06200004,2
592216200028677,59023461,2458344.739045649,58344.2346181,16.750185,0.0196763687,0,zr,299.804316,22.1478035,2.79200006,0.114,20180814234606,592,0x10,0x2,20.7700005,26.0794296,0.0226183496,0.0932763144,6.13805014e-06,30,1.05999994,2
592216200028677,59023555,2458344.7399831326,58344.2355556,16.7631512,0.0197542403,0,zr,299.8043203,22.1478163,2.26999998,0.0439999998,20180814235544,592,0x10,0x2,20.8099995,26.0954151,0.0224572942,0.093716003,5.95265965e-06,30,1.05900002,2
592216200028677,59023649,2458344.7409206154,58344.2364931,16.7920837,0.0199312549,0,zr,299.8043238,22.1478314,1.75600004,0.0170000009,20180814236470,592,0x10,0x2,20.8199997,26.1053963,0.0255979672,0.0965561122,7.76326215e-06,30,1.05799997,2
592216200028677,59023741,2458344.7418464995,58344.237419,16.7703362,0.0197977759,0,zr,299.8043086,22.1478284,1.61199999,0.0869999975,20180814237407,592,0x10,0x2,20.7800007,26.0696125,0.0207678061,0.0904673561,5.14121984e-06,30,1.05700004,2
592216200028677,59023835,2458344.7427839837,58344.2383565,16.7872963,0.01990165,0,zr,299.8043277,22.1478313,1.37300003,0.0469999984,20180814238333,592,0x10,0x2,20.8099995,26.1086006,0.0204245932,0.0879530981,4.96902021e-06,30,1.05599999,2
592216200028677,59023928,2458344.7437098683,58344.2392824,16.7651215,0.0197661463,0,zr,299.8043301,22.147824,1.96700001,0.0450000018,20180814239271,592,0x10,0x2,20.7600002,26.0903912,0.023789091,0.095413208,6.6731418e-06,30,1.05499995,2
592216200028677,59024021,2458344.7446473516,58344.2402199,16.7853622,0.0198897272,0,zr,299.804327,22.1478323,0.865999997,0.0489999987,20180814240197,592,0x10,0x2,20.8099995,26.0956631,0.0239230972,0.0922877938,6.76630179e-06,30,1.05400002,2
592216200028677,59024114,2458344.745573236,58344.2411458,16.8048153,0.0200105961,0,zr,299.8043382,22.1478307,1.00899994,0.075000003,20180814241134,592,0x10,0x2,20.7900009,26.0771465,0.0216624718,0.0944158956,5.53279324e-06,30,1.05299997,2
592216200028677,59024208,2458344.7465107194,58344.2420833,16.823597,0.0201292876,0,zr,299.8043224,22.1478349,1.33599997,-0.0299999993,20180814242072,592,0x10,0x2,20.8099995,26.1039581,0.022976296,0.0934504122,6.23792357e-06,30,1.05200005,2
592216200028677,59024302,2458344.7474482036,58344.2430208,16.8253517,0.0201404803,0,zr,299.8043208,22.1478315,1.55900002,0.224999994,20180814242998,592,0x10,0x2,20.8299999,26.089716,0.0217359718,0.0914179161,5.6358881e-06,30,1.051,2
592216200028677,59024395,2458344.7483856874,58344.2439583,16.8306351,0.0201742779,0,zr,299.8043283,22.1478374,1.153,0.172000006,20180814243935,592,0x10,0x2,20.8199997,26.1130085,0.0233647302,0.0884774327,6.45017053e-06,30,1.04999995,2
592216200028677,59024488,2458344.749311673,58344.2448843,16.771328,0.0198038071,0,zr,299.8043252,22.1478104,3.30699992,0.201000005,20180814244873,592,0x10,0x2,20.7900009,26.0796089,0.0219501518,0.0899506435,5.7278271e-06,30,1.04900002,2
592216200028677,59024582,2458344.7502491567,58344.2458218,16.738266,0.0196055677,0,zr,299.8043177,22.1478007,2.48799992,0.0960000008,20180814245799,592,0x10,0x2,20.7800007,26.0974941,0.0238115005,0.0954683945,6.75399269e-06,30,1.04799998,2
592216200028677,59024675,2458344.751186641,58344.2467593,16.7636509,0.0197572578,0,zr,299.8043204,22.1478037,2.46499991,0.108999997,20180814246736,592,0x10,0x2,20.7999992,26.077919,0.0238539111,0.0897167176,6.6855996e-06,30,1.04700005,2
592216200028677,59024769,2458344.752124124,58344.2476968,16.7120686,0.0194525607,0,zr,299.8043235,22.1478127,2.40899992,0.0909999982,20180814247674,592,0x10,0x2,20.8099995,26.0872555,0.0243527945,0.0972909927,7.08436573e-06,30,1.04700005,2
592216200028677,59024863,2458344.7530616075,58344.2486343,16.7498112,0.0196741354,0,zr,299.8043094,22.1478126,4.35400009,0.206,20180814248611,592,0x10,0x2,20.7299995,26.0820599,0.023489207,0.0906477496,6.55482881e-06,30,1.046,2
592216200028677,59024957,2458344.753999091,58344.2495718,16.7633972,0.019755723,0,zr,299.8043201,22.1478256,1.78499997,0.0399999991,20180814249549,592,0x10,0x2,20.8400002,26.1086674,0.0272106994,0.0947109833,8.70566964e-06,30,1.04499996,2
592216200028677,59025050,2458344.754936575,58344.2505093,16.7276688,0.0195432492,0,zr,299.8043143,22.1478192,2.85400009,0.170000002,20180814250486,592,0x10,0x2,20.75,26.0748806,0.0192423631,0.0879569799,4.33654031e-06,30,1.04400003,2
592216200028677,59025145,2458344.755885559,58344.2514583,16.7835579,0.0198786184,0,zr,299.8043275,22.1478208,1.60500002,0.0340000018,20180814251435,592,0x10,0x2,20.8400002,26.1258602,0.0232700855,0.0941712931,6.38646543e-06,30,1.04400003,2
592216200028677,59025239,2458344.7568230424,58344.2523958,16.7367344,0.0195965301,0,zr,299.8043118,22.1478148,2.67000008,0.207000002,20180814252373,592,0x10,0x2,20.8099995,26.0859623,0.020767564,0.0911385417,5.04705622e-06,30,1.04299998,2
592216200028677,59025334,2458344.7577721262,58344.2533449,16.7532234,0.0196945388,0,zr,299.804325,22.1478218,1.49399996,0.0419999994,20180814253322,592,0x10,0x2,20.8500004,26.1384773,0.0245053153,0.0938536078,7.15509259e-06,30,1.04299998,2
592216200028677,59025429,2458344.75872121,58344.254294,16.7300835,0.0195573959,0,zr,299.8043188,22.1478141,3.55500007,0.0960000008,20180814254271,592,0x10,0x2,20.8099995,26.0802994,0.0206339937,0.0902809128,4.95684299e-06,30,1.04200006,2
592216200028677,59025524,2458344.7596702934,58344.2552431,16.7471924,0.019658519,0,zr,299.8043222,22.147822,1.75,0.074000001,20180814255220,592,0x10,0x2,20.8400002,26.1184387,0.0283487905,0.0943002179,9.45733791e-06,30,1.04100001,2
592216200028677,59025619,2458344.760619277,58344.2561921,16.7785263,0.0198477414,0,zr,299.8043188,22.1478143,1.65199995,0.0649999976,20180814256169,592,0x10,0x2,20.8199997,26.1028214,0.0253119897,0.0959924608,7.55594192e-06,30,1.04100001,2
592216200028677,59025714,2458344.761568361,58344.2571412,16.7533073,0.019695038,0,zr,299.8043183,22.1478131,2.43400002,0.0930000022,20180814257118,592,0x10,0x2,20.8199997,26.1265621,0.0262736958,0.0947174132,8.15478052e-06,30,1.03999996,2
592216200028677,59025809,2458344.762517445,58344.2580903,16.7272778,0.0195409618,0,zr,299.8043247,22.1478112,2.96099997,0.115000002,20180814258067,592,0x10,0x2,20.75,26.0724926,0.0226521268,0.0925277099,6.07566744e-06,30,1.03999996,2
592216200028677,59025903,2458344.763466528,58344.2590394,16.741703,0.0196259115,0,zr,299.8043115,22.1478069,2.1170001,0.050999999,20180814259016,592,0x10,0x2,20.8500004,26.103941,0.031372577,0.0993050113,1.17084355e-05,30,1.03999996,2
592216200028677,59025998,2458344.764415512,58344.2599884,16.7529469,0.0196928829,0,zr,299.8043329,22.1478172,2.43600011,0.050999999,20180814259965,592,0x10,0x2,20.7999992,26.1062031,0.0278387051,0.0961824059,9.16665977e-06,30,1.03900003,2
592216200028677,59026094,2458344.765376196,58344.2609491,16.7373428,0.0196001194,0,zr,299.8043033,22.1477901,2.21199989,0.0810000002,20180814260926,592,0x10,0x2,20.8199997,26.106575,0.0301780552,0.0979601517,1.08427139e-05,30,1.03900003,2
592216200028677,59026189,2458344.7663251786,58344.2618981,16.753418,0.0196957011,0,zr,299.8043154,22.1478096,2.74799991,0.155000001,20180814261875,592,0x10,0x2,20.7800007,26.0836754,0.0230288208,0.0901417434,6.22825837e-06,30,1.03900003,2
592216200028677,59026284,2458344.767274263,58344.2628472,16.7453194,0.0196473747,0,zr,299.8043125,22.1477975,2.31999993,0.131999999,20180814262824,592,0x10,0x2,20.7600002,26.1015644,0.0284510143,0.0954066068,9.59756017e-06,30,1.03799999,2
592216200028677,59026379,2458344.7682233457,58344.2637963,16.7632027,0.0197545514,0,zr,299.8043264,22.1478169,2.05100012,0.0680000037,20180814263773,592,0x10,0x2,20.6800003,26.0794773,0.0198288988,0.0894277245,4.67220116e-06,30,1.03799999,2
592216200028677,59026474,2458344.76917243,58344.2647454,16.7443581,0.0196416639,0,zr,299.8043033,22.1477869,2.61999989,0.109999999,20180814264722,592,0x10,0x2,20.7900009,26.1036015,0.0266041029,0.0952537358,8.3999148e-06,30,1.03799999,2
592216200028677,59026569,2458344.770121413,58344.2656944,16.7646179,0.0197631046,0,zr,299.8043247,22.1478111,2.46700001,0.155000001,20180814265671,592,0x10,0x2,20.7900009,26.1068954,0.0289070383,0.0965794772,9.86191662e-06,30,1.03799999,2
592216200028677,59026664,2458344.771070495,58344.2666435,16.8518906,0.020311866,0,zr,299.8043292,22.1478419,2.125,0.157000005,20180814266620,592,0x10,0x2,20.8199997,26.1103039,0.0208561029,0.0903698504,5.19052219e-06,30,1.03699994,2
592216200028677,59026759,2458344.7720195786,58344.2675926,16.8484497,0.0202894118,0,zr,299.804338,22.1478378,1.53499997,0.202999994,20180814267569,592,0x10,0x2,20.8299999,26.1018562,0.0209028721,0.0893070251,5.15520514e-06,30,1.03699994,2
592216200028677,59026853,2458344.7729570623,58344.2685301,16.8373604,0.0202175304,0,zr,299.804315,22.1478284,1.73099995,0.181999996,20180814268519,592,0x10,0x2,20.7600002,26.1107521,0.0204200111,0.083465077,4.91517312e-06,30,1.03699994,2
592216200028677,59026947,2458344.7739061452,58344.2694792,16.8069992,0.0200242978,0,zr,299.8043277,22.1478421,1.03999996,0.0529999994,20180814269468,592,0x10,0x2,20.7999992,26.1103439,0.028375145,0.0939494222,9.53367271e-06,30,1.03699994,2
592216200028677,59027042,2458344.774855129,58344.2704282,16.7862091,0.0198949445,0,zr,299.8043215,22.1478353,1.01400006,0.0670000017,20180814270405,592,0x10,0x2,20.8500004,26.1285191,0.0230437443,0.0883176401,6.35361585e-06,30,1.03699994,2
592216200028677,59027137,2458344.7758042132,58344.2713773,16.7743721,0.0198223498,0,zr,299.8043263,22.1478276,1.50199997,0.0670000017,20180814271354,592,0x10,0x2,20.8400002,26.095665,0.0266835932,0.0938409567,8.40869598e-06,30,1.03699994,2
592216200028677,59027231,2458344.776741697,58344.2723148,16.7830429,0.0198754519,0,zr,299.8043248,22.1478196,1.54799998,0.0769999996,20180814272292,592,0x10,0x2,20.8400002,26.0953465,0.0232874043,0.0948448107,6.46932904e-06,30,1.03699994,2
592216200028677,59027420,2458344.778628265,58344.2742014,16.7365608,0.0195955038,0,zr,299.8043227,22.1478158,2.24099994,0.0599999987,20180814274178,592,0x10,0x2,20.8400002,26.1057892,0.0278894808,0.0970178023,9.23556672e-06,30,1.03699994,2
592216200028677,59027513,2458344.7795657474,58344.2751389,16.7441807,0.0196406096,0,zr,299.8043087,22.1478149,1.89100003,0.0689999983,20180814275127,592,0x10,0x2,20.7999992,26.0824242,0.0328674205,0.098834075,1.27863432e-05,30,1.03699994,2
592216200028677,59027607,2458344.7805032316,58344.2760764,16.7693291,0.0197916552,0,zr,299.8043137,22.1478119,1.85899997,0.063000001,20180814276065,592,0x10,0x2,20.75,26.0846119,0.0241866019,0.0966254026,6.94961909e-06,30,1.03699994,2
592216200028677,59027701,2458344.7814407153,58344.2770139,16.7245598,0.0195250791,0,zr,299.8043196,22.1478097,2.50600004,0.0939999968,20180814277002,592,0x10,0x2,20.7399998,26.1037731,0.0232196078,0.0940210745,6.32451111e-06,30,1.03699994,2
592216200028677,59027795,2458344.782378199,58344.2779514,16.7292786,0.019552676,0,zr,299.8043243,22.1478126,2.33200002,0.0930000022,20180814277940,592,0x10,0x2,20.7700005,26.1094971,0.0274626426,0.0975074843,9.01118528e-06,30,1.03799999,2
592216200028677,59027888,2458344.783315683,58344.2788889,16.708252,0.0194305684,0,zr,299.8043281,22.1478105,2.53399992,0.118000001,20180814278877,592,0x10,0x2,20.8500004,26.1204376,0.0285174865,0.095113717,9.68372206e-06,30,1.03799999,2
592216200028677,59027982,2458344.784253166,58344.2798264,16.7246399,0.0195255429,0,zr,299.8043212,22.1478103,2.45600009,0.0610000007,20180814279815,592,0x10,0x2,20.8500004,26.1238537,0.0259824973,0.0956933945,8.00821908e-06,30,1.03799999,2
592216200028677,59028076,2458344.7851906507,58344.2807639,16.7376881,0.0196021609,0,zr,299.80432,22.1477942,3.25900006,0.128000006,20180814280752,592,0x10,0x2,20.8500004,26.1099243,0.0283195674,0.0964230001,9.58599048e-06,30,1.03799999,2
592216200028677,59028170,2458344.7861281317,58344.2817014,16.8351002,0.0202029664,0,zr,299.8043304,22.1478455,1.16900003,0.136000007,20180814281678,592,0x10,0x2,20.8299999,26.1204891,0.0258737598,0.0948286802,8.00663656e-06,30,1.03900003,2
592216200028677,59028263,2458344.7870656154,58344.2826389,16.8559818,0.0203386452,0,zr,299.8043128,22.1478341,2.046,0.151999995,20180814282616,592,0x10,0x2,20.8099995,26.1114044,0.0266247913,0.0954711661,8.47086631e-06,30,1.03900003,2
592216200028677,59028356,2458344.7879914986,58344.2835648,16.8127422,0.0200604536,0,zr,299.804311,22.1478382,0.943000019,0.0549999997,20180814283553,592,0x10,0x2,20.8299999,26.1030979,0.024819877,0.0938779339,7.42777729e-06,30,1.03900003,2
592216200028677,59028450,2458344.788928983,58344.2845023,16.7998428,0.019979503,0,zr,299.8043347,22.1478414,1.09300005,0.0399999991,20180814284479,592,0x10,0x2,20.7900009,26.1061783,0.0236747433,0.0940058082,6.65676316e-06,30,1.03999996,2
592216200028677,59028542,2458344.789854867,58344.2854282,16.8452549,0.0202686302,0,zr,299.8043323,22.1478393,0.409000009,0.0529999994,20180814285417,592,0x10,0x2,20.8199997,26.0886612,0.0193384998,0.0876330733,4.38964889e-06,30,1.03999996,2
592216200028677,59028636,2458344.79079235,58344.2863657,16.7703934,0.0197981242,0,zr,299.8043115,22.1478277,1.66999996,0.0250000004,20180814286343,592,0x10,0x2,20.8400002,26.0996819,0.0217384808,0.0915018022,5.58449665e-06,30,1.04100001,2
592216200028677,59028729,2458344.7917183344,58344.2872917,16.7567558,0.0197157189,0,zr,299.8043188,22.147826,2.046,0.050999999,20180814287280,592,0x10,0x2,20.8099995,26.1090221,0.0220606793,0.0920077786,5.78050049e-06,30,1.04100001,2
592216200028677,59028822,2458344.7926558186,58344.2882292,16.7218475,0.0195092652,0,zr,299.8043361,22.1478205,2.24600005,0.112999998,20180814288218,592,0x10,0x2,20.8099995,26.1160622,0.030432377,0.0983235836,1.09029925e-05,30,1.04200006,2
592216200028677,59028916,2458344.7935933014,58344.2891667,16.7690582,0.0197900143,0,zr,299.8043209,22.1478222,1.62899995,0.0759999976,20180814289144,592,0x10,0x2,20.7800007,26.0813465,0.0233597644,0.0954172462,6.46603712e-06,30,1.04200006,2
592216200028677,59029009,2458344.7945191856,58344.2900926,16.7372684,0.0195996817,0,zr,299.8043131,22.1478133,2.49000001,0.167999998,20180814290081,592,0x10,0x2,20.7700005,26.0895061,0.0209936313,0.08931043,5.24581765e-06,30,1.04299998,2
592216200028677,59029103,2458344.7954566693,58344.2910301,16.7530785,0.0196936671,0,zr,299.8043235,22.1478165,2.421,0.114,20180814291019,592,0x10,0x2,20.7800007,26.0923405,0.0243976917,0.0943994746,7.01310137e-06,30,1.04299998,2
592216200028677,59029196,2458344.796394153,58344.2919676,16.7489967,0.0196692757,0,zr,299.80433,22.147825,2.16499996,0.136000007,20180814291944,592,0x10,0x2,20.7399998,26.0872517,0.0182192605,0.0896390602,3.89453726e-06,30,1.04400003,2
592216200028677,59029289,2458344.797320036,58344.2928935,16.7760696,0.0198327117,0,zr,299.8043093,22.1478078,2.72000003,0.169,20180814292882,592,0x10,0x2,20.7399998,26.075367,0.0197894927,0.0888683796,4.59087005e-06,30,1.04499996,2
592216200028677,59029383,2458344.7982575204,58344.293831,16.7460327,0.0196516216,0,zr,299.8043123,22.1478024,3.25099993,0.167999998,20180814293819,592,0x10,0x2,20.7800007,26.1112823,0.0284665227,0.0944443271,9.59647423e-06,30,1.04499996,2
592216200028677,59029476,2458344.7991950023,58344.2947685,16.844471,0.0202635452,0,zr,299.8043252,22.1478374,1.61800003,0.109999999,20180814294745,592,0x10,0x2,20.7700005,26.0908737,0.0240665786,0.0901924521,6.88181626e-06,30,1.046,2
592216200028677,59029569,2458344.800120886,58344.2956944,16.8370285,0.0202153865,0,zr,299.8043159,22.1478347,1.60099995,0.218999997,20180814295683,592,0x10,0x2,20.7700005,26.1074219,0.0227876212,0.0911989659,6.14209057e-06,30,1.04700005,2
592216200028677,59029663,2458344.8010583697,58344.2966319,16.8137569,0.0200668611,0,zr,299.804337,22.1478368,1.49899995,0.0430000015,20180814296609,592,0x10,0x2,20.7000008,26.0831127,0.0213743746,0.0910696834,5.44596469e-06,30,1.04799998,2
592216200028677,59029756,2458344.801995853,58344.2975694,16.829258,0.0201654527,0,zr,299.8043299,22.1478402,0.76700002,0.0199999996,20180814297546,592,0x10,0x2,20.7800007,26.0816383,0.0221623443,0.0921501964,5.83910878e-06,30,1.04900002,2
592216200028677,59029849,2458344.8029218367,58344.2984954,16.8128815,0.0200613271,0,zr,299.8043275,22.1478329,1.54400003,0.104999997,20180814298484,592,0x10,0x2,20.7600002,26.0872364,0.0177292582,0.0886314064,3.71892338e-06,30,1.04900002,2
592216200028677,59231059,2458346.814979282,58346.3105903,16.8147087,0.02007287,0,zr,299.8043224,22.1478281,1.75800002,0.00600000005,20180816310579,592,0x10,0x2,20.7999992,26.053709,0.0222662613,0.0927439705,5.55842416e-06,30,1.07200003,1
592216200028677,59529459,2458349.798919407,58349.2945949,16.8190689,0.020100493,0,zr,299.8043263,22.1478239,0.82099998,-0.00300000003,20180819294525,592,0x10,0x2,20.5599995,26.0751743,0.0165040549,0.087030299,2.99742942e-06,30,1.06099999,1
592216200028677,59827314,2458352.777397763,58352.2731481,16.7944412,0.0199458823,0,zr,299.8043214,22.1478142,1.58899999,0.0549999997,20180822273137,592,0x10,0x2,20.3600006,26.0758266,0.018635042,0.0814025253,3.79683433e-06,30,1.04799998,1
592216200028677,60127606,2458355.780228587,58355.2760648,16.7631588,0.019754285,0,zr,299.8043254,22.147812,2.12700009,0.143000007,20180825276053,592,0x10,0x2,20.0900002,26.0880718,0.0173476506,0.0841412693,3.34027595e-06,30,1.05799997,1
592216200028677,60420938,2458358.71345661,58358.2093866,16.8188667,0.0200992078,0,zr,299.8043249,22.1478219,1.48800004,0.00999999978,20180828209132,592,0x10,0x2,20.1599998,26.1179485,0.0164761227,0.0844462737,2.96654548e-06,30,1.04700005,1
592216200028677,60725237,2458361.7563352888,58361.2523727,16.8197231,0.0201046504,0,zr,299.8043202,22.1478059,1.38,0.119999997,20180831252350,592,0x10,0x2,20.5200005,26.1848736,0.0219384879,0.0773683339,5.27603061e-06,30,1.04499996,1
592216200028677,61018601,2458364.6898679784,58364.1860185,16.8058853,0.0200173091,0,zr,299.8043114,22.1478317,0.870999992,-0.0309999995,20180903186007,592,0x10,0x2,20.7999992,26.0880337,0.0160363857,0.0839010328,2.81667121e-06,30,1.04900002,1
592216200028677,61318923,2458367.6929603047,58367.1892361,16.80089,0.0199860372,0,zr,299.8043131,22.1478268,1.41499996,0.0140000004,20180906189109,592,0x10,0x2,20.7199993,26.0980549,0.016922595,0.0782560632,3.14086515e-06,30,1.03900003,1
592216200028677,61625282,2458370.7564109024,58370.2528241,16.8262539,0.0201462395,0,zr,299.804324,22.1478324,1.23899996,0.0799999982,20180909252812,592,0x10,0x2,20.5699997,26.1203308,0.0177987311,0.0852374211,3.53424252e-06,30,1.08000004,1
592216200028677,61916835,2458373.671803897,58373.1683565,16.7980728,0.0199684668,0,zr,299.8043221,22.1478262,1.14100003,0.0350000001,20180912168194,592,0x10,0x2,20.8199997,26.1651325,0.0197085347,0.0827786848,4.24875543e-06,30,1.04200006,1
592216200028677,62218995,2458376.6932480773,58376.1899537,16.8228779,0.0201247092,0,zr,299.8043223,22.1478313,1.90199995,0.0590000004,20180915189931,592,0x10,0x2,20.7800007,26.1410179,0.0254708361,0.0801677257,7.11955681e-06,30,1.03299999,1
