###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57968.328941  20.979  1.627    15   24 o  0   2.06 244.72848 -35.90685  2122.97  6477.58 1.92 1.84  42.6 -0.505 18.40 18.82 02a57968o0177o
57968.336195  21.930  4.515     6   28 o  0   1.63 244.72848 -35.90685  2145.17  6361.82 1.94 1.90  65.9 -0.490 18.42 18.78 02a57968o0191o
57970.328150 -19.649  0.746   -50   37 o  0   0.90 244.72848 -35.90685  8308.86  3893.37 3.35 2.79 -85.3 -0.455 18.11 18.84 01a57970o0158o
57970.334961  21.037  7.912    14  111 o  0   0.69 244.72848 -35.90685  8321.92  3959.22 3.36 2.80 -85.3 -0.467 17.79 18.40 01a57970o0172o
57970.342258  19.504  1.058    57   61 o  0   1.07 244.72848 -35.90685  8269.71  3889.32 3.30 2.71 -84.2 -0.475 17.62 18.11 01a57970o0187o
57970.349543 -20.500  2.448   -23   56 o  0   0.86 244.72848 -35.90685  8231.95  4031.71 3.02 2.91   2.4 -0.440 17.91 18.47 01a57970o0202o
57971.346009  23.038 21.500     2   48 o  0   0.96 244.72848 -35.90685  8844.07  1405.93 3.20 2.54 -83.8 -0.493 17.81 18.34 01a57971o0230o
57973.346334 -20.117  1.366   -33   44 o  0   1.22 244.72848 -35.90685  4402.26    75.82 2.32 2.00  47.7 -0.485 18.25 18.50 02a57973o0226o
57973.353301  19.304  1.332    69   92 o  0   2.59 244.72848 -35.90685  4388.04    35.46 2.33 1.99  48.0 -0.516 18.08 18.32 02a57973o0240o
57973.360858  19.762  0.910    45   41 o  0   1.46 244.72848 -35.90685  4435.69   113.52 2.49 2.06  50.6 -0.495 18.16 18.50 02a57973o0255o
57975.302575  22.013  4.636     6   26 o  0   1.41 244.72848 -35.90685  8578.22  1826.24 3.59 3.34   3.8 -0.403 18.44 19.47 01a57975o0131o
57975.309816  19.700  0.675    48   32 o  0   1.08 244.72848 -35.90685  8607.90  1893.49 3.95 3.60  -1.6 -0.421 18.28 19.41 01a57975o0145o
57975.317067  21.231  2.795    12   33 o  0   0.82 244.72848 -35.90685  8540.03  1842.35 3.54 3.45  11.7 -0.400 18.35 19.32 01a57975o0159o
57975.324337 -20.644  1.333   -20   27 o  0   1.18 244.72848 -35.90685  8504.30  1986.76 3.16 2.97   2.4 -0.424 18.45 19.26 01a57975o0173o
57977.296370  20.128  0.458    32   15 o  0   1.51 244.72848 -35.90685  3753.18  6964.10 2.51 2.41 -47.7 -0.465 19.14 20.34 02a57977o0132o
57977.304541  23.247  8.000     2   15 o  0   1.11 244.72848 -35.90685  3741.06  6924.18 2.31 2.23 -57.5 -0.459 19.24 20.29 02a57977o0148o
57977.312692  21.223  1.160    12   14 o  0   1.41 244.72848 -35.90685  3805.48  7001.31 2.20 2.10 -65.1 -0.462 19.23 20.30 02a57977o0164o
57977.320858 -21.028  0.888   -14   12 o  0   2.23 244.72848 -35.90685  3823.35  6883.91 2.29 2.17 -62.0 -0.463 19.23 20.33 02a57977o0180o
57979.295840  20.822  0.914    17   16 o  0   1.25 244.72848 -35.90685  7419.37  1077.72 2.85 2.72 -20.3 -0.477 19.14 20.57 01a57979o0115o
57979.304126 -20.986  1.000   -15   15 o  0   1.83 244.72848 -35.90685  7433.30  1149.07 2.79 2.69 -52.4 -0.481 19.14 20.54 01a57979o0131o
57979.311906  23.963 17.200     1   16 o  0   1.31 244.72848 -35.90685  7365.68  1100.17 2.88 2.76 -52.5 -0.470 19.07 20.45 01a57979o0146o
57979.319673  21.958  2.903     6   17 o  0   1.32 244.72848 -35.90685  7345.40  1247.49 2.88 2.80 -74.0 -0.474 19.03 20.44 01a57979o0161o
57981.279044 -22.593  3.273    -3   11 c  0   1.34 244.72848 -35.90685  1796.40  7362.33 2.60 2.33  29.9 -0.463 19.54 21.11 02a57981o0087c
57981.287507 -21.258  1.012   -11   12 c  0   1.46 244.72848 -35.90685  1784.04  7321.65 2.43 2.15  25.4 -0.470 19.57 21.12 02a57981o0104c
57981.295861   0.000 21.174     0   12 c  0   1.16 244.72848 -35.90685  1849.63  7398.94 2.52 2.26  26.1 -0.463 19.52 21.14 02a57981o0121c
57983.279165  20.168  0.608    31   19 o  0   1.08 244.72848 -35.90685  9380.39  3518.09 3.13 2.96 -80.4 -0.461 19.02 20.50 01a57983o0017o
57983.287476 -21.204  1.296   -12   16 o  0   1.75 244.72848 -35.90685  9393.57  3590.32 3.14 3.03  75.5 -0.450 19.03 20.46 01a57983o0033o
57983.296358 -21.316  1.520   -11   16 o  0   1.37 244.72848 -35.90685  9326.12  3546.15 3.15 2.92 -88.1 -0.448 18.98 20.43 01a57983o0050o
57983.304714  20.602  0.879    21   18 o  0   1.08 244.72848 -35.90685  9306.27  3695.08 3.21 2.72 -82.6 -0.469 19.04 20.38 01a57983o0066o
57985.273138 -22.832  3.632    -3   10 c  0   1.52 244.72848 -35.90685  2214.86  9943.68 2.48 2.21  18.5 -0.458 19.61 21.16 02a57985o0087c
57985.280692 -20.470  0.565   -24   13 c  0   1.54 244.72848 -35.90685  5182.24   296.82 2.65 2.35  58.9 -0.433 19.62 21.18 02a57985o0102c
57985.281174 -24.253 17.400    -1   13 c  0   1.40 244.72848 -35.90685  2201.72  9903.22 2.53 2.20  18.6 -0.460 19.56 21.12 02a57985o0103c
57985.288673 -20.163  0.443   -31   14 c  0   1.34 244.72848 -35.90685  5168.58   258.64 2.70 2.40  58.6 -0.441 19.58 21.15 02a57985o0118c
57985.289157 -22.168  1.735    -5    9 c  0   2.27 244.72848 -35.90685  2267.49  9981.61 2.48 2.19  14.1 -0.469 19.52 21.09 02a57985o0119c
57985.296583  23.357  9.273     2   15 c  0   0.95 244.72848 -35.90685  5233.58   336.26 2.71 2.40  60.2 -0.443 19.60 21.14 02a57985o0134c
57985.297067 -21.334  0.971   -11   10 c  0   1.65 244.72848 -35.90685  2287.00  9862.57 2.51 2.22  17.0 -0.468 19.53 21.07 02a57985o0135c
57985.304493  19.842  0.351    42   15 c  0   1.78 244.72848 -35.90685  5251.84   217.51 2.72 2.41  59.2 -0.438 19.56 21.12 02a57985o0150c
57989.262609  21.232  1.222    12   14 c  0   0.74 244.72848 -35.90685  1779.53  8624.23 2.53 2.29  19.4 -0.458 19.56 21.07 02a57989o0062c
57989.270638  21.397  1.268    10   13 c  0   1.11 244.72848 -35.90685  1750.25  8583.69 2.47 2.24  17.6 -0.461 19.54 21.10 02a57989o0078c
57989.278598  22.826  4.333     3   12 c  0   1.11 244.72848 -35.90685  1815.00  8662.07 2.51 2.34  11.1 -0.456 19.52 21.10 02a57989o0094c
57989.286575 -21.970  1.951    -6   12 c  0   1.09 244.72848 -35.90685  1833.55  8543.21 2.45 2.28  19.4 -0.468 19.54 21.08 02a57989o0110c
57991.270485 -20.481  0.800   -23   19 o  0   1.36 244.72848 -35.90685  1887.03  8732.90 3.60 2.89 -88.2 -0.450 18.96 20.45 01a57991o0069o
57991.279467 -20.593  1.155   -21   24 o  0   0.95 244.72848 -35.90685  1916.58  8806.25 3.69 3.06 -88.6 -0.434 18.91 20.45 01a57991o0087o
57991.288061 -22.804  7.545    -3   21 o  0   1.13 244.72848 -35.90685  1849.93  8763.44 3.77 2.97 -88.9 -0.432 18.91 20.44 01a57991o0104o
57991.297087  23.080  9.750     2   21 o  0   1.19 244.72848 -35.90685  1830.98  8914.11 3.90 3.08  89.1 -0.422 18.87 20.43 01a57991o0122o
57993.260051  22.238  4.650     5   22 o  0   1.29 244.72848 -35.90685  7699.96  1528.64 2.31 2.01  42.4 -0.504 18.95 19.63 02a57993o0058o
57993.268359 -22.969  7.850    -2   18 o  0   2.02 244.72848 -35.90685  7686.94  1489.60 2.32 2.00  31.6 -0.509 18.87 19.60 02a57993o0075o
57993.276615  20.441  0.809    24   20 o  0   1.79 244.72848 -35.90685  7735.36  1566.00 2.28 1.99  29.4 -0.500 18.88 19.56 02a57993o0092o
57993.284911  21.862  3.654     6   24 o  0   1.12 244.72848 -35.90685  7768.44  1447.27 2.35 2.09  30.4 -0.467 18.83 19.52 02a57993o0109o
57997.262366  18.840  0.280   106   30 o  0   1.23 244.72848 -35.90685  8859.88  3891.50 2.78 2.64  72.2 -0.470 18.40 19.04 02a57997o0065o
57997.270466 -20.366  1.191   -26   31 o  0   1.26 244.72848 -35.90685  8830.21  3853.76 2.72 2.62  73.3 -0.463 18.38 19.01 02a57997o0081o
57997.278557  21.799  5.314     7   37 o  0   1.10 244.72848 -35.90685  8893.90  3929.33 2.91 2.86  64.7 -0.452 18.27 18.96 02a57997o0097o
57997.286657  19.922  0.783    39   31 o  0   0.95 244.72848 -35.90685  8910.45  3811.81 2.27 2.17  78.0 -0.488 18.48 18.92 02a57997o0113o
57999.274376  20.524  3.561    22   80 o  0   0.98 244.72848 -35.90685  2524.68  6480.83 3.60 3.19 -86.0 -0.406 17.75 18.62 01a57999o0087o
57999.281324  20.872  8.424    16  137 o  0   1.66 244.72848 -35.90685  2536.13  6543.10 4.17 3.74  86.8 -0.512 17.20 18.05 01a57999o0101o
57999.289285  17.424  1.225   390  477 o  0   1.73 244.72848 -35.90685  2483.92  6494.07 4.05 3.68 -86.9 -0.458 16.15 16.99 01a57999o0117o
58007.235442  21.045  1.846    14   26 o  0   1.12 244.72848 -35.90685  3577.56  7125.83 3.34 3.26 -81.3 -0.448 18.66 20.05 01a58007o0025o
58007.243358 -21.447  2.310   -10   22 o  0   1.32 244.72848 -35.90685  3591.48  7194.17 3.13 2.99  85.1 -0.472 18.76 20.07 01a58007o0042o
58007.251252 -21.075  1.825   -14   25 o  0   1.20 244.72848 -35.90685  3540.34  7147.03 3.27 3.00  82.8 -0.469 18.77 20.06 01a58007o0059o
58007.259108  19.869  0.605    41   25 o  0   1.05 244.72848 -35.90685  3505.32  7292.20 3.36 2.97 -89.8 -0.473 18.73 20.04 01a58007o0076o
58011.226700 -20.505  0.962   -23   22 o  0   1.61 244.72848 -35.90685  3623.34  6649.03 2.74 2.65 -16.3 -0.489 18.78 19.84 01a58011o0015o
58011.232691  21.069  1.795    14   24 o  0   0.76 244.72848 -35.90685  3639.21  6686.74 2.71 2.62  -1.9 -0.491 18.88 20.01 01a58011o0028o
58011.240548 -21.952  3.657    -6   22 o  0   0.96 244.72848 -35.90685  3576.34  6610.51 2.65 2.61 -13.4 -0.501 18.93 20.04 01a58011o0045o
58011.248356  21.193  1.838    12   22 o  0   1.22 244.72848 -35.90685  3561.82  6726.46 2.55 2.52 -16.0 -0.518 18.88 19.97 01a58011o0062o
58013.223949 -20.688  0.846   -19   16 c  0   1.62 244.72848 -35.90685  7197.67  2508.43 2.58 2.40 -74.7 -0.413 18.96 19.95 02a58013o0022c
58013.227673  21.612  1.574     8   13 c  0   1.52 244.72848 -35.90685  7182.16  2467.81 2.68 2.48 -71.4 -0.408 19.22 20.40 02a58013o0030c
58013.233280 -23.306  6.636    -2   12 c  0   2.26 244.72848 -35.90685  7229.65  2544.01 2.71 2.52 -75.6 -0.407 19.32 20.65 02a58013o0042c
58013.241139  20.580  0.781    21   17 c  0   0.68 244.72848 -35.90685  7263.06  2426.12 2.66 2.48 -76.2 -0.416 19.34 20.70 02a58013o0059c
58015.222978  20.054  0.897    35   31 o  0   1.12 244.72848 -35.90685  2110.96  8685.28 3.05 2.79 -76.9 -0.464 18.65 19.70 01a58015o0006o
58015.227126  20.432  1.103    24   27 o  0   1.32 244.72848 -35.90685  2127.59  8722.39 3.04 2.93 -40.9 -0.464 18.70 19.92 01a58015o0015o
58015.233143 -23.954 24.000    -1   23 o  0   1.39 244.72848 -35.90685  2064.29  8646.26 3.02 2.68 -79.7 -0.470 18.76 19.97 01a58015o0028o
58015.241014  21.843  4.000     7   27 o  0   1.14 244.72848 -35.90685  2049.85  8762.44 3.44 3.16 -76.0 -0.441 18.71 19.95 01a58015o0045o
58158.635267 -21.304  3.062   -11   34 o  0   0.91 244.72848 -35.90685  1163.52  5401.59 4.25 3.52  83.9 -0.412 18.39 19.79 01a58158o0939o
58158.643087 -19.607  0.541   -52   28 o  0   1.18 244.72848 -35.90685  1134.23  5338.66 3.94 3.16  85.2 -0.433 18.49 19.84 01a58158o0956o
58158.650940 -24.964 92.000    -0   34 o  0   0.93 244.72848 -35.90685  1187.16  5393.69 4.43 3.79  85.5 -0.404 18.34 19.84 01a58158o0973o
58158.658847  19.318  0.454    68   31 o  0   1.04 244.72848 -35.90685  1191.81  5252.76 4.14 3.34  85.4 -0.425 18.41 19.76 01a58158o0990o
58167.660641  20.847  3.784    17   63 o  0   0.84 244.72848 -35.90685    38.85  4627.05 3.70 2.88  85.7 -0.459 18.05 19.41 01a58167o0759o
58183.559175  21.190  3.822    12   46 o  0   0.78 244.72848 -35.90685  1063.13  4972.37 3.94 2.92  84.7 -0.460 18.08 19.07 01a58183o0733o
58183.566066 -20.079  1.150   -34   39 o  0   1.00 244.72848 -35.90685  1019.01  4913.40 3.89 2.92  84.9 -0.459 18.11 19.11 01a58183o0748o
58183.572036  20.124  1.237    32   40 o  0   1.00 244.72848 -35.90685  1073.85  4974.72 3.88 3.01  84.7 -0.468 18.09 19.15 01a58183o0761o
58183.578009  18.992  0.442    92   41 o  0   0.90 244.72848 -35.90685  1078.40  4840.54 3.72 2.86  83.0 -0.468 18.18 19.18 01a58183o0774o
58187.576107 -15.107  1.096 -3290 3606 o  0   1.31 244.72848 -35.90685  9100.06  2912.80 4.52 3.01  89.1 -0.434 13.89 14.61 01a58187o0768o
58187.582997 -14.025  1.012 -8914 9019 o  0   1.03 244.72848 -35.90685  9137.98  2966.90 4.44 2.84  88.7 -0.557 12.90 13.57 01a58187o0783o
58193.552197 -21.520  1.322    -9   12 c  0   1.46 244.72848 -35.90685  9302.82  5554.79 2.62 2.32  64.4 -0.470 19.55 21.16 02a58193o0697c
58193.559092  24.293 15.250     1   11 c  0   1.88 244.72848 -35.90685  9317.78  5595.22 2.85 2.50  63.1 -0.468 19.51 21.17 02a58193o0712c
58193.565984 -22.079  2.250    -5   12 c  0   1.43 244.72848 -35.90685  9252.98  5517.42 2.83 2.46  60.0 -0.461 19.50 21.20 02a58193o0727c
58193.575964  21.406  1.103    10   11 c  0   1.79 244.72848 -35.90685  9235.62  5635.24 2.59 2.31  66.1 -0.472 19.58 21.24 02a58193o0742c
58197.560142  21.408  1.246    10   12 c  0   1.20 244.72848 -35.90685  2697.18  5527.66 2.61 2.48  49.5 -0.431 19.41 21.22 02a58197o0153c
58197.597211  20.029  6.000    35  212 c  0   0.91 244.72848 -35.90685  2626.74  5610.15 2.48 2.33  38.8 -0.437 16.57 18.32 02a58197o0172c
58207.463115  19.183  0.920    77   71 o  0   1.05 244.72848 -35.90685   153.49  5315.08 4.25 3.08  88.8 -0.402 17.75 18.72 01a58207o0433o
58207.463573 -21.734  9.682    -7   71 o  0   1.16 244.72848 -35.90685   217.34  5394.04 4.42 3.29  88.5 -0.380 17.77 18.73 01a58207o0434o
58207.464033 -18.493  0.429  -146   62 o  0   1.30 244.72848 -35.90685   231.29  5276.96 4.56 3.58  79.4 -0.374 17.71 18.74 01a58207o0435o
58207.476458 -19.951  2.112   -38   80 o  0   1.24 244.72848 -35.90685  9721.01  5345.08 5.98 3.81 -85.3 -0.369 17.85 18.72 01a58207o0462o
58207.477372 -20.787  3.158   -18   56 o  0   1.06 244.72848 -35.90685  9733.69  5226.49 5.99 3.67 -87.0 -0.374 17.84 18.74 01a58207o0464o
58219.522308  21.258  1.667    11   19 o  0   1.02 244.72848 -35.90685  7639.14  1962.62 3.48 3.27 -88.0 -0.417 18.97 20.52 01a58219o0150o
58219.531539  19.885  0.479    40   19 o  0   1.23 244.72848 -35.90685  7615.98  1892.67 3.78 3.36 -85.7 -0.424 18.90 20.54 01a58219o0170o
58219.532915  20.959  1.150    15   17 o  0   1.02 244.72848 -35.90685  7680.21  1964.38 3.44 3.28 -86.8 -0.419 18.98 20.56 01a58219o0173o
58219.543001  19.944  0.511    38   20 o  0   1.02 244.72848 -35.90685  7686.16  1828.54 3.67 3.49 -80.6 -0.415 18.91 20.55 01a58219o0195o
58223.502532  19.382  0.761    64   49 o  0   1.19 244.72848 -35.90685  8280.90  2292.71 3.37 2.98 -87.4 -0.430 18.55 20.22 01a58223o0406o
58223.513974  21.525  2.244     9   20 o  0   0.89 244.72848 -35.90685  8250.21  2212.17 3.31 2.89  89.3 -0.440 19.02 20.37 01a58223o0431o
58223.519475 -20.235  0.685   -29   20 o  0   1.00 244.72848 -35.90685  8309.68  2268.91 3.59 3.30 -89.5 -0.414 18.87 20.35 01a58223o0443o
58223.527302  20.185  0.600    31   18 o  0   1.31 244.72848 -35.90685  8318.33  2122.72 3.53 3.25 -86.8 -0.417 18.85 20.33 01a58223o0460o
58225.501100  20.298  1.148    28   32 c  0   1.65 244.72848 -35.90685  2291.47  5552.61 2.63 2.46 -33.9 -0.409 18.13 19.63 02a58225o0598c
58225.509336 -20.954  1.811   -15   27 c  0   1.40 244.72848 -35.90685  2322.70  5590.34 2.54 2.49  35.4 -0.425 18.25 19.76 02a58225o0616c
58225.523068 -20.323  1.149   -27   31 c  0   0.95 244.72848 -35.90685  2255.21  5515.27 2.56 2.47 -23.4 -0.418 18.57 20.04 02a58225o0646c
58225.532651  24.180 30.333     1   23 c  0   1.38 244.72848 -35.90685  2237.80  5633.42 2.60 2.53  34.1 -0.423 18.76 20.28 02a58225o0667c
58229.501376 -17.064  2.664  -542 1444 o  0   0.78 244.72848 -35.90685  3384.49  7647.23 2.41 2.23 -36.3 -0.355 15.22 16.39 02a58229o0510o
58229.510055 -19.982  2.126   -37   78 o  0   1.00 244.72848 -35.90685  3413.13  7687.12 2.54 2.39 -40.1 -0.467 17.94 19.06 02a58229o0529o
58229.511878  20.612  2.508    21   52 o  0   1.05 244.72848 -35.90685  3350.27  7609.75 2.38 2.29 -27.2 -0.454 18.13 19.29 02a58229o0533o
58229.522330 -18.565  2.026  -136  276 o  0   1.42 244.72848 -35.90685  3332.40  7727.47 2.51 2.45 -30.0 -0.415 15.75 16.96 02a58229o0554o
58233.477606 -23.223 11.500    -2   22 o  0   2.10 244.72848 -35.90685  9756.95  7450.77 2.35 1.98  49.7 -0.499 18.85 19.57 02a58233o0528o
58233.485367  19.912  0.607    39   24 o  0   1.94 244.72848 -35.90685  9771.63  7493.36 2.27 1.98  48.8 -0.507 18.88 19.58 02a58233o0545o
58233.495898  20.554  0.897    22   20 o  0   2.56 244.72848 -35.90685   243.68  7454.06 2.12 1.91  23.4 -0.418 18.86 19.60 02a58233o0568o
58233.496810  20.222  0.710    30   21 o  0   1.72 244.72848 -35.90685   259.22  7491.96 2.17 1.93  34.8 -0.410 18.89 19.60 02a58233o0570o
58233.498636  20.953  1.809    15   27 o  0   1.51 244.72848 -35.90685  9703.66  7415.00 2.52 2.13  56.8 -0.489 18.89 19.62 02a58233o0574o
58233.502741  20.533  1.157    22   26 o  0   0.94 244.72848 -35.90685   195.90  7417.04 2.66 2.21  51.4 -0.400 18.80 19.59 02a58233o0583o
58233.507776 -22.184  3.976    -5   19 o  0   1.29 244.72848 -35.90685  9685.32  7532.76 2.32 2.16  42.8 -0.462 18.89 19.64 02a58233o0594o
58233.510059  20.434  0.941    24   23 o  0   1.29 244.72848 -35.90685   178.88  7534.21 2.68 2.13  48.9 -0.405 18.85 19.64 02a58233o0599o
58245.448164 -20.234  0.879   -29   26 o  0   0.72 244.72848 -35.90685  9515.12  7078.81 2.04 1.94  40.2 -0.474 18.74 19.61 02a58245o0481o
58245.458113 -21.179  2.842   -12   35 o  0   0.74 244.72848 -35.90685  9528.44  7118.89 2.12 2.08  37.8 -0.446 18.53 19.40 02a58245o0502o
58245.471721 -19.623  0.513   -51   26 o  0   1.48 244.72848 -35.90685  9464.54  7039.65 2.20 1.98  56.6 -0.509 18.65 19.33 02a58245o0531o
58245.480392  19.659  0.603    50   30 o  0   1.44 244.72848 -35.90685  9447.19  7155.59 2.15 1.94  50.4 -0.512 18.52 19.10 02a58245o0550o
58247.448174  21.020  2.184    14   31 o  0   0.75 244.72848 -35.90685   652.90  2709.67 3.23 3.02 -89.1 -0.448 18.64 20.02 01a58247o0204o
58247.463604 -21.827  7.800    -7   53 o  0   1.52 244.72848 -35.90685   623.89  2615.06 3.15 2.99  32.4 -0.435 17.44 18.73 01a58247o0235o
58247.466810  22.148  5.182     5   26 o  0   1.01 244.72848 -35.90685 10145.82  2575.09 3.91 2.86 -87.4 -0.450 18.32 19.67 01a58247o0242o
58247.468642  19.022  1.583    89  142 o  0   0.99 244.72848 -35.90685 10161.61  2605.82 3.87 2.76 -88.9 -0.472 16.80 18.11 01a58247o0246o
58247.473033  14.849  0.574  4174 2394 o  0   0.96 244.72848 -35.90685 10004.31  7603.88 4.66 3.15 -79.0 -0.443 13.30 15.07 01a58247o0255o
58250.468492 -23.170  5.333    -2   10 c  0   1.42 244.72848 -35.90685  7223.45  3718.77 2.74 2.66 -76.9 -0.401 19.47 21.11 02a58250o0491c
58250.475708  20.562  0.482    22   10 c  0   1.50 244.72848 -35.90685  7254.18  3757.34 2.69 2.61  86.4 -0.407 19.52 21.14 02a58250o0506c
58250.477989  22.801  4.500     3   12 c  0   0.98 244.72848 -35.90685  7206.70  3682.40 2.92 2.72 -61.1 -0.394 19.47 21.11 02a58250o0511c
58250.485018 -22.062  1.805    -5   10 c  0   1.68 244.72848 -35.90685  3158.21  6800.35 2.41 2.39 -63.5 -0.431 19.57 21.11 02a58250o0526c
58251.426302  20.128  0.607    32   20 o  0   0.95 244.72848 -35.90685  1243.53  3523.77 2.95 2.74  24.4 -0.480 19.02 20.34 01a58251o0386o
58251.431340  19.918  0.488    39   19 o  0   0.74 244.72848 -35.90685  1220.95  3467.43 2.94 2.68  67.3 -0.499 18.98 20.33 01a58251o0397o
58251.443308  21.432  2.000    10   19 o  0   0.98 244.72848 -35.90685  1269.29  3503.12 3.07 2.79  85.5 -0.487 18.95 20.32 01a58251o0421o
58251.497460 -18.110  1.237  -207  256 o  0   1.09 244.72848 -35.90685  9438.84  7086.55 3.42 2.86  22.5 -0.483 17.63 19.75 01a58251o0450o
58255.428255  16.945  0.558   605  338 o  0   0.62 244.72848 -35.90685   700.81  3171.65 2.97 2.69  65.8 -0.466 16.42 18.01 01a58255o0167o
58255.444844  20.072  3.000    34  102 o  0   1.07 244.72848 -35.90685   678.81  3072.45 3.06 2.90  66.4 -0.455 17.33 18.87 01a58255o0202o
58255.447135 -19.478  1.789   -59  105 o  0   1.40 244.72848 -35.90685 10198.30  3009.68 4.30 2.89 -89.6 -0.453 17.20 18.67 01a58255o0207o
58255.448969 -18.548  0.705  -138   97 o  0   1.19 244.72848 -35.90685 10214.03  3042.36 4.32 3.00 -88.4 -0.435 17.33 18.84 01a58255o0211o
58255.453352 -21.385  8.714   -10   88 o  0   1.71 244.72848 -35.90685  9954.00  7137.97 5.14 3.48 -81.7 -0.365 17.69 19.22 01a58255o0220o
58255.456330 -20.386  2.760   -26   70 o  0   1.14 244.72848 -35.90685 10234.30  3049.33 4.69 3.29 -85.2 -0.425 17.67 19.25 01a58255o0226o
58255.459079  20.342  3.111    26   82 o  0   1.10 244.72848 -35.90685   749.89  2983.97 3.62 3.49 -78.2 -0.422 17.57 19.24 01a58255o0232o
58255.470070  21.124  4.000    13   52 o  0   1.50 244.72848 -35.90685 10264.14  2883.40 3.78 2.74 -88.4 -0.459 17.92 19.30 01a58255o0256o
58257.451347  20.360  0.485    26   13 c  0   1.14 244.72848 -35.90685  7835.05  4079.19 2.99 2.89 -58.5 -0.395 19.37 21.24 02a58257o0473c
58257.459914  23.514  7.500     1   11 c  0   1.46 244.72848 -35.90685  7820.13  4038.56 2.96 2.79 -61.1 -0.390 19.40 21.18 02a58257o0491c
58257.465100  22.068  2.083     5   11 c  0   1.15 244.72848 -35.90685  2576.35  6328.42 2.71 2.48 -29.4 -0.410 19.48 21.28 02a58257o0502c
58257.475262  23.530  6.625     1    9 c  0   1.71 244.72848 -35.90685  7901.26  3996.14 2.94 2.75 -60.7 -0.394 19.44 21.19 02a58257o0523c
58259.432538 -20.016  0.503   -36   18 o  0   0.92 244.72848 -35.90685   821.37  3602.94 2.87 2.71  58.3 -0.494 19.10 20.54 01a58259o0436o
58259.441973  22.858  7.222     3   19 o  0   1.19 244.72848 -35.90685  9904.93  6728.36 4.34 2.95 -83.0 -0.437 19.04 20.60 01a58259o0456o
58259.443346  20.281  0.757    28   21 o  0   0.90 244.72848 -35.90685  9842.89  6654.53 4.18 2.83 -82.6 -0.450 19.08 20.58 01a58259o0459o
58259.448816  19.920  0.456    39   18 o  0   1.22 244.72848 -35.90685 10337.43  3478.63 3.59 2.82 -88.4 -0.479 19.01 20.46 01a58259o0470o
58259.450646  20.165  0.614    31   19 o  0   1.43 244.72848 -35.90685 10301.85  3436.06 4.15 2.74 -88.3 -0.478 19.04 20.45 01a58259o0474o
58259.455026 -20.353  0.773   -26   20 o  0   0.91 244.72848 -35.90685  9832.22  6818.79 4.54 2.94 -83.6 -0.428 19.01 20.53 01a58259o0483o
58259.461004  24.628 29.667     0   15 o  0   1.22 244.72848 -35.90685   338.60  6834.78 3.12 2.60 -89.2 -0.438 18.99 20.49 01a58259o0496o
58259.462836  20.265  0.497    28   14 o  0   1.51 244.72848 -35.90685   325.73  6959.31 3.05 2.50  89.2 -0.452 19.00 20.50 01a58259o0500o
58261.425352  21.294  1.260    11   14 o  0   1.86 244.72848 -35.90685  2524.87  5412.60 1.99 1.82 -30.4 -0.481 19.11 19.89 02a58261o0437o
